,pc1,pc2,pc3,label
6467,0.43259095795540087,0.22987628358654022,-0.4261619961182933,-1.0
6468,0.4375063809784419,0.23398101527507575,-0.33016943943206306,-1.0
6469,0.45191862768959384,0.18978740497118898,-0.3116401819282037,-1.0
6470,0.2164340492916036,0.10150101327060052,-0.04697001378560911,-1.0
6471,0.3795929013930267,0.3776554909293364,-0.5246887209849794,-1.0
6472,0.22351048541215565,0.5672322888727821,-0.4509894226636286,-1.0
6473,0.3460532490672108,0.2575272824922368,-0.38830555603043726,-1.0
6474,0.5115934410994134,0.26933731036745157,-0.40894584261268835,-1.0
6475,0.25383015737275977,0.3688290337949934,-0.36490830848625294,-1.0
6476,-1.1449755392012448,-0.10445048939701627,-0.9475257278005622,-1.0
6477,-1.2757100132907602,-0.07306913789946416,-0.8158168858293194,-1.0
6478,-1.3400866665074356,-0.11352479372748517,-0.8123487116404956,-1.0
6479,-1.0709982103566003,-0.012283547539215919,-0.5417127808284454,-1.0
6480,-0.6461653475993525,0.21418345426797308,-0.019358680064215966,-1.0
6481,-0.6329109548809767,0.2707373221167236,0.05176828333910217,-1.0
6482,-1.4617682998688812,-0.1432413911912021,-0.775058623051143,-1.0
6483,-1.442986783876165,-0.17283255378593765,-0.8044094216354896,-1.0
6484,-1.4235016999469667,-0.01697014110912153,-0.7467856150159178,-1.0
6485,-1.2956131129991892,0.024129474440583235,-0.537024615832534,-1.0
6486,-0.8210559817903234,0.3538781797277156,0.04633616559957635,-1.0
6487,-1.4553331377697893,-0.16772784694672044,-0.7657814431453274,-1.0
6488,-1.4487084655556288,-0.18167594568815187,-0.7375498565525058,-1.0
6489,-1.466490432282461,-0.2151092346029428,-0.721536499779102,-1.0
6490,-0.7381526119460452,-0.6734581723644473,1.31775783057153,-1.0
6491,-0.7429811798248167,-0.6359445789499734,1.3517408223921967,-1.0
6492,-0.7428123600897891,-0.5776835811386043,1.3281655024576573,-1.0
6493,-0.7087597534402118,-0.5837586173270018,1.3211364184872825,-1.0
6494,-0.6754799877046318,-0.5430660427850292,1.3294133534709984,-1.0
6495,-0.6465609299196697,-0.5924235395262846,1.330966355627902,-1.0
6496,-0.6333250791096348,-0.5343251237702401,1.3375361967010126,-1.0
6497,-0.7776340942925599,-0.7080681362605881,1.1418707724052515,-1.0
6498,-0.7535116529853659,-0.6843390657715744,1.1767741980852566,-1.0
6499,-0.6888541668501731,-0.688921058646539,1.202304404501645,-1.0
6500,-0.6496172491021671,-0.7591748596139266,1.2034501325121987,-1.0
6501,-0.5391850684994635,-0.722726366931606,1.1528543092113914,-1.0
6502,0.10261837959687524,-0.025799055504561706,0.37368957686871757,-1.0
6503,0.08418116390704301,-0.4748295842985166,0.7584310725208674,-1.0
6504,0.6822893181790258,0.06826139128555328,0.07544519275077385,-1.0
6505,0.7181547454825623,0.05629696511160242,-0.5770454528575907,-1.0
6506,0.7592367601348817,-0.1178155528431581,-0.014008297333713974,-1.0
6507,0.6234091560107318,-0.4591941769424768,0.877338086321777,-1.0
6508,0.6628526576738851,-0.6743465434188552,0.9130232834919905,-1.0
6509,0.7006343291130885,-0.584054097478407,1.054120594218711,-1.0
6510,0.6775271831121963,-0.73523468738306,0.9933675167114069,-1.0
6511,0.8377272836692585,-0.7362463964560665,0.7969446492371286,-1.0
6512,0.729158073846622,-0.8287555624579253,0.7612257240933274,-1.0
6513,0.6844051237492543,-1.0338006762778635,1.1059775411873636,-1.0
6514,0.6711432923736412,-0.9153564261114087,1.140200945806803,-1.0
6515,0.7402525461314704,-1.0934848818422565,1.0750835973978687,-1.0
6516,0.8030100379306986,-1.0583026984267947,1.1122491087257298,-1.0
6517,0.8292322288868844,-1.0244788569516234,1.1042051726729232,-1.0
6518,0.8485984748998686,-1.013418419493324,1.0386099898977568,-1.0
6519,0.8308288946675679,-0.9896188941217343,1.0368136753290373,-1.0
6520,1.312853859064976,-0.2085699778415622,-0.01315432530454232,-1.0
6521,1.3063783454241626,-0.19369021881447346,0.016009474290345667,-1.0
6522,1.3279683850036084,-0.32463732172225485,-0.03368956856400257,-1.0
6523,1.321245515818299,-0.3736233063143443,-0.0834583108523764,-1.0
6524,1.2780936992524077,-0.22245828086904798,-0.04122299958007581,-1.0
6525,1.3088684870200051,-0.2357781603109015,-0.04997462873740933,-1.0
6526,1.3157782163406644,-0.3038821059382538,-0.07524527974093265,-1.0
6527,1.2891676306420594,-0.3536136136649583,-0.06083444542843894,-1.0
6528,1.3258319283335078,-0.3421254490703474,-0.06231271868974044,-1.0
6529,1.3173136363043265,-0.3156608810566336,-0.05965257713562768,-1.0
6530,1.3271741249331488,-0.3142442532508402,-0.05566590533792702,-1.0
6531,1.3399188631465038,-0.31562381766849784,-0.03853013605192291,-1.0
6532,1.3424117749334494,-0.31097470127772375,-0.04344771028419684,-1.0
6533,1.2975506857182668,-0.28622599477847177,-0.05480079397601665,-1.0
6534,1.2271373198840572,-0.3004686653191104,-0.07770159844628649,-1.0
6535,1.2250600698628082,-0.3103330388243941,-0.057203612380367246,-1.0
6536,1.2095903780413233,-0.32316658632196654,-0.0690747259333732,-1.0
6537,1.1552603730794193,-0.28076159362310066,-0.05857582095280846,-1.0
6538,1.1446542193128724,-0.22811711222102402,-0.029274715448257032,-1.0
6539,1.0731020549972137,-0.24732219804846614,-0.05175186605994132,-1.0
6540,1.027004468106177,-0.21288509426768698,-0.042037411567659756,-1.0
6541,1.0050655759960765,-0.1295540747166103,-0.023498937125676723,-1.0
6542,0.9865234878303994,-0.05130556813654126,-0.11202265268680754,-1.0
6543,0.8229125499177011,-0.036822493011874284,-0.14252484397869006,-1.0
6544,0.9616118697550797,0.04414668993117316,-0.23095782047237,-1.0
6545,0.9383441314875152,0.10363029526792426,-0.21561990700796113,-1.0
6546,0.8501115246778649,0.17604021375273943,-0.30030631896204285,-1.0
6547,0.6079620405368685,0.19486579929346493,-0.4631343723733169,-1.0
6548,0.4298656344667135,-0.003168351344474511,-0.14679377969038854,-1.0
6549,0.3465429208337896,0.05144970628059987,-0.11222190001016276,-1.0
6550,0.45907588158885365,0.18610063986633363,0.07627643341821133,-1.0
6551,0.1942256329489168,0.12025450645069304,-0.18067398966033177,-1.0
6552,0.20309076935429113,0.12048832759581375,-0.16813043836054758,-1.0
6553,0.14590069357560997,0.0770085678470163,-0.15369504837043677,-1.0
6554,0.12710939176991548,0.06809159142203156,-0.12577574884348333,-1.0
6555,0.06492148599742856,0.1070991195225759,-0.12043890757393153,-1.0
6556,-0.020773989554896476,-0.6813024919496055,1.5390728334347703,-1.0
6557,-0.07029208910988752,-0.7222689748341273,1.5268531965111538,-1.0
6558,-0.10924776045918708,-0.7038396451930289,1.5346873180136444,-1.0
6559,-0.3748439020787249,-0.7140732906208341,1.380758961468904,-1.0
6560,-1.4491923595215261,-1.0379308070055706,0.5281433596555485,-1.0
6561,-1.4475592846550893,-1.0381240628941681,0.5276585986417147,-1.0
6562,-1.4901269716205192,-1.0736106341077716,0.49107884267108143,-1.0
6563,-1.4774542186058934,-1.0064900784982571,0.5160869674463798,-1.0
6564,-1.3782548366424618,-1.003413885020076,0.5822475855531141,-1.0
6565,-1.5497497952135486,-1.1068152313736237,0.4189120581918771,-1.0
6566,-1.5658242010930647,-1.125343872503748,0.4120105952711556,-1.0
6567,-1.5799882409393546,-1.111980405958606,0.43447835483823494,-1.0
6568,-1.6001618146071797,-1.0911332550217145,0.4326027359282547,-1.0
6569,-1.561855503907727,-1.0530855507260235,0.4837765314198984,-1.0
6570,-1.4764041173429892,-1.0957402799368627,0.5072181817497026,-1.0
6571,-1.5098676046219353,-1.0183217239692306,0.5058736058480913,-1.0
6572,-1.4747139810094785,-0.9778466147404502,0.5424777608647272,-1.0
6573,-1.4876368769649564,-1.0107515370630598,0.5301990220811699,-1.0
6574,-1.4751076454032381,-1.0541425605696582,0.5496582631964684,-1.0
6575,-1.4919169905341874,-0.9789965828546907,0.5730579737574847,-1.0
6576,-1.532730624946977,-1.0412501459607872,0.49400062677309126,-1.0
6577,-1.4715475012771067,-0.9860203692843027,0.5780222263688779,-1.0
6578,-1.428394737601713,-1.008018889558636,0.577481345376277,-1.0
6579,-1.4365245352891622,-1.0687386273588213,0.5432146981146132,-1.0
6580,-1.1577035337120414,-0.8783902422847777,0.8677524078240966,-1.0
6581,-1.5230459941346708,-1.14827154113975,0.42929317442365317,-1.0
6582,1.1266063991696285,0.27370222204339895,-0.4122182084783992,-1.0
6583,1.1199104767001808,0.2820378100589606,-0.417207028886512,-1.0
6584,0.9923042707362855,-0.007095604848021283,0.01851984235346582,-1.0
6585,1.20735212013173,0.10123509921856944,0.24171162468423968,-1.0
6586,1.2213536812428722,0.12023150804333994,0.2662632457928892,-1.0
6587,0.9869968016719475,0.013864321159471603,0.02257509292438559,-1.0
6588,1.2231589205365088,0.18344943474448058,0.2901311715059335,-1.0
6589,1.0168633520678836,0.05948099605130263,0.050498225314390695,-1.0
6590,0.7332097816708002,0.1146339462212574,-0.046669727753388325,-1.0
6591,1.062733790189696,0.033211879987500165,0.054442434537170924,-1.0
6592,1.0720170278558745,-0.012901912820977794,0.04299110377488491,-1.0
6593,1.069445274641543,0.0061163076538019775,0.0472764881716589,-1.0
6594,1.260749202360449,0.16399961738280544,-0.41099683605374954,-1.0
6595,1.2948751158813017,0.09848230600376653,-0.40330307918185454,-1.0
6596,1.2638492604908356,0.14298614596073148,-0.37701671105303675,-1.0
6597,1.5317960141970555,0.22130255686619815,-0.13723763571745207,-1.0
6598,1.4883599507665555,0.2822751006820582,-0.22016519177711869,-1.0
6599,1.4026824349417637,-0.14443102353565201,0.19975839349122565,-1.0
6600,1.1423639517758006,-0.1533705510991544,-0.0053315922346852005,-1.0
6601,1.1742064963395122,-0.2961406148967398,-0.06110124446938811,-1.0
6602,1.4034918977261541,-0.1255914720124357,0.20629948730866574,-1.0
6603,1.3918388438418334,-0.06484573840810977,0.24694092812920013,-1.0
6604,0.9740933358857581,0.061836233707487975,-0.48623458028087907,-1.0
6605,0.9627405247447679,-0.2588616643345762,-0.06699029978851508,-1.0
6606,1.370406162457652,-0.1696550084795061,0.17124363923538088,-1.0
6607,0.9533861300284029,-0.10683097671329964,0.07550090506506164,-1.0
6608,0.927935090022026,-0.12101047793878814,0.05768165474349931,-1.0
6609,1.3347630369860302,-0.23952689211969802,0.1337454289855298,-1.0
6610,0.9536025441845338,-0.3663280791179535,-0.11805159761878875,-1.0
6611,0.9472746338999022,-0.3894794890010011,-0.1318664806099964,-1.0
6612,0.5629242131718425,-0.2714301236288866,-0.18713565232252527,-1.0
6613,0.6490525216719717,-0.351813882954936,-0.2529060338193919,-1.0
6614,0.6148357441777985,-0.35297937256140927,-0.2666341473181785,-1.0
6615,0.7540085334405128,-0.26890456905191173,-0.1045184681327908,-1.0
6616,0.6761232056291142,-0.24638530497404632,0.06240833079437457,-1.0
6617,-0.0246554126526222,-0.9273185293548418,0.9305235700185579,-1.0
6618,0.18237005016831714,-0.7422020347955436,0.9379452403953688,-1.0
6619,0.003083100980886089,-0.7521664513917926,0.8357997407747452,-1.0
6620,0.29118659287972654,-0.19332667116667465,-0.20135680928754898,-1.0
6621,0.5237721639768159,-0.043497942351888336,-0.03174898505740783,-1.0
6622,0.491948973671773,-0.09858093585692304,0.08605436754145757,-1.0
6623,0.5524514529561232,-0.010352748953868013,-0.17983195640837474,-1.0
6624,0.57092735194919,-0.17239481999357442,-0.22577412733959099,-1.0
6625,0.4210047910211194,-0.45306207150237515,-0.28523915680429796,-1.0
6626,0.36012054842536384,-0.4491274679714595,-0.24195150964383466,-1.0
6627,0.42999048136267054,-0.0027704803597678605,0.03856533371360851,-1.0
6628,0.4396516537412599,-0.08037091196127166,-0.08039715220358779,-1.0
6629,0.43695565224282806,-0.08524455275331348,-0.05174457135712283,-1.0
6630,0.5301016157210702,-0.08100863934232666,-0.018851156712139206,-1.0
6631,0.5405877966689472,-0.2516184492534635,-0.11522036512481046,-1.0
6632,0.5742376619628606,-0.11622086229286743,-0.006666533576900459,-1.0
6633,0.5979560739566756,-0.21250819684480077,-0.025196072789660698,-1.0
6634,0.603182849240328,-0.2019575350119977,-0.00042213089979997005,-1.0
6635,0.6139610391821193,-0.18010518254786115,-0.013217595025706064,-1.0
6636,0.591558694654818,-0.1612525226750129,0.0647894584144111,-1.0
6637,0.5893465681702638,-0.13321020737020128,0.030221969446265737,-1.0
6638,0.6136840741424775,-0.1127874743340717,-0.005085778289187609,-1.0
6639,0.6117414016110503,-0.11654506224881235,0.04016585490974066,-1.0
6640,0.6066267085763442,-0.08359668504250724,0.05196970074144497,-1.0
6641,0.6284806746666626,-0.013838236059667419,-0.03681484474570861,-1.0
6642,0.6812966527449529,-0.09558169122148975,-0.18492243122774532,-1.0
6643,0.6156612848859577,-0.037090292742771196,-0.016228680650248548,-1.0
6644,0.5572370081094673,-0.06251054084942803,-0.06808289084896504,-1.0
6645,0.5397850705769762,0.008370188552153884,0.10424980959230877,-1.0
6646,0.4363811699013874,-0.12883531728896855,-0.07929913058432948,-1.0
6647,0.4274342298079435,0.005214083296208376,-0.11093913798875253,-1.0
6648,0.4998562373065685,0.10484206241370841,0.0018945970931708142,-1.0
6649,0.49395981281159673,0.08444646320325327,0.015851529368311246,-1.0
6650,0.2137410627165229,0.031252112397319974,-0.10904386800826306,-1.0
6651,0.1866295837524421,-0.06247490999484092,-0.26635862112998454,-1.0
6652,0.16974549553807908,-0.06984264151378224,-0.22362525148465404,-1.0
6653,0.17027460473573552,-0.01867183030562647,-0.21485315663979293,-1.0
6654,0.36364328290932835,0.10133054133370234,0.008702272402307282,-1.0
6655,0.1041192054436798,0.002299436114101073,-0.2132925898179267,-1.0
6656,0.236083045707005,0.07248493113059985,-0.13639129985163378,-1.0
6657,0.2290828691968751,0.06168005222395875,-0.1238775669358764,-1.0
6658,0.2990551867669252,0.13548067989517545,-0.008404194446860316,-1.0
6659,-0.24972919578649827,-0.6960061237043932,1.0354417899572002,-1.0
6660,0.12228957919355204,0.016034992660836477,-0.19048436030993057,-1.0
6661,0.08674245810299125,0.05403982666279238,-0.17438579627879855,-1.0
6662,-0.23127248361434619,-0.6440808623247006,1.0864810533170162,-1.0
6663,-0.23705593183491896,-0.63842986875371,1.0846645432425799,-1.0
6664,-0.03590595952557929,-0.4752603728295839,1.3356548117928952,-1.0
6665,-0.21705031093976873,-0.6290695496418579,1.0672257996641084,-1.0
6666,0.17538453959221068,0.019187716009802003,-0.1374627570038747,-1.0
6667,0.22043627708666444,0.036196345998336536,-0.1240364717496087,-1.0
6668,0.4170694106529755,0.13989472236777456,0.11118247452843398,-1.0
6669,0.19099135105866655,0.06637136216421252,-0.10540257915813374,-1.0
6670,0.6890596136867533,0.00789432700487723,-0.03705524762260031,-1.0
6671,0.5466304113483097,0.26878027954413536,-0.34936755038579265,-1.0
6672,0.9634862968269305,0.32580724097557806,-0.09087877462688222,-1.0
6673,-1.4673341700817102,-0.9480380554135733,0.6058639854998545,-1.0
6674,-0.8560095405889588,0.08310192111413225,-1.0647620188877962,-1.0
6675,-0.876672188362584,0.09180165891894927,-0.9397131530153281,-1.0
6676,-0.9485397000218414,0.18107098150661236,-0.9253702352613431,-1.0
6677,-1.0665528273890623,0.17606222893338966,-0.9008841516586589,-1.0
6678,-1.2272365982344449,0.09261065421149742,-0.9570029061971946,-1.0
6679,-1.1753084953144173,-0.0014899449959389886,-0.9882482788785084,-1.0
6680,-1.0836880282280625,-0.06789859291109814,-0.8722828502394067,-1.0
6681,-1.0520235080964642,-0.058522896890477925,-0.7945239633664916,-1.0
6682,-1.0266674456140998,-0.012736619646687012,-0.7372404740897412,-1.0
6683,-1.0011098855582428,-0.020679118895074476,-0.725536852500904,-1.0
6684,-0.9596948763393086,-0.13355936113636543,-0.7390065892294221,-1.0
6685,-1.0780708320133676,-0.15837081156894267,-0.8161312584333882,-1.0
6686,-1.4770978482175146,-0.8893959723942442,0.4388397991897519,-1.0
6687,-1.0674304561615136,-0.26924497713127094,-0.6992502342285015,-1.0
6688,-1.0212591199850918,-0.18319689157958033,-0.8336363857729477,-1.0
6689,-1.0377253435486782,-0.09211260437071349,-0.8156592718951835,-1.0
6690,-1.0424850156202348,-0.13156721598992555,-0.8387907164229739,-1.0
6691,-1.041901965139842,-0.14079049179529252,-0.8318006053509086,-1.0
6692,-0.7824523054263854,0.10778117400385212,-0.40224635733661696,-1.0
6693,-1.0601772902543787,-0.06618430309500084,-0.7920339174043359,-1.0
6694,-1.1612094164466213,0.031643396659989054,-0.9380519417507627,-1.0
6695,-1.1984856951318883,-0.0031069440816110234,-0.8823944996180659,-1.0
6696,-1.1992691710621817,-0.017858023666792303,-0.825459148734745,-1.0
6697,-1.1851700436316508,-0.024799296846161535,-0.8079308234182679,-1.0
6698,-1.1422971675996134,-0.1200677470216961,-0.8080127316097742,-1.0
6699,-0.8645598794419337,-0.5103387375778916,0.6998371582908693,-1.0
6700,-0.9604407403429907,-0.7664586934605123,1.0876812615836113,-1.0
6701,-0.8532124170869662,-0.5438629033389561,0.7425261088638716,-1.0
6702,-0.852582685555768,-0.5337724982955492,0.7480441362958091,-1.0
6703,-0.8387571371715916,-0.742734078559468,0.9092469919835438,-1.0
6704,-0.9824103207392237,-0.486286956669666,0.9689580937918133,-1.0
6705,-0.9050487131945756,-0.6721818384005032,1.1063578789791864,-1.0
6706,-0.8240249245341873,-0.5438996623817527,0.8618812732240096,-1.0
6707,-0.820428625250063,-0.5381247433092183,0.9403858455912905,-1.0
6708,-0.8702817847159454,-0.5887503773287078,1.0679281609215798,-1.0
6709,-0.7850807368644911,-0.6021896086418074,1.0958119782229936,-1.0
6710,-0.7035885773967658,-0.719947388841885,1.0970200671190808,-1.0
6711,-0.7172806516740342,-0.6995613353871147,1.1162460030913461,-1.0
6712,-0.6239340027190451,-0.6568249062682002,1.0895375773933325,-1.0
6713,-0.4964772861499807,-0.6288183526522595,1.0342360535732644,-1.0
6714,-0.36827818771521714,-0.64312086657628,1.0975511321475053,-1.0
6715,-0.04215470208702695,-0.6067695102919798,1.3052792600598087,-1.0
6716,0.4755233070480223,-0.41350362891549414,0.8972292161327998,-1.0
6717,0.44647324265874155,-0.3433497118857201,0.3094973478515345,-1.0
6718,0.974338199565168,0.16575369637491683,-0.30541499990333254,-1.0
6719,1.0044774481327352,0.019381766596255613,0.0032337936059296463,-1.0
6720,1.0704928349248242,-0.06465732288352412,0.02557226708314953,-1.0
6721,1.0755642845512756,-0.1064219534217439,-0.08563884150070958,-1.0
6722,1.135543586522374,-0.17442379036924197,-0.0770720021248052,-1.0
6723,1.0967700036335175,-0.2944483837723079,-0.16480669718617255,-1.0
6724,1.1616231036263864,-0.1916206742363134,-0.09800949693607411,-1.0
6725,1.170237006463246,-0.2338087058202875,-0.10223894446932794,-1.0
6726,1.216090206918876,-0.24750582480181343,-0.07291521311661156,-1.0
6727,1.2207105548340766,-0.33284915555552574,-0.03849517798405986,-1.0
6728,1.271943363959181,-0.31019557729916236,-0.022116345063179034,-1.0
6729,1.3051565668772014,-0.29742993239658666,-0.04464634136679597,-1.0
6730,1.3096190346551422,-0.27598409319110984,-0.061664728416027055,-1.0
6731,1.2865568941223866,-0.23495672867009423,-0.03640440850633634,-1.0
6732,1.3208404453028542,-0.288544028864087,-0.09561211371220639,-1.0
6733,1.3202755203319294,-0.38104303600671696,-0.13342430179046608,-1.0
6734,1.33221433441148,-0.38347156179612063,-0.08975309634967615,-1.0
6735,1.394356744082928,-0.3776181015669019,-0.09256609996488224,-1.0
6736,1.3709679844825537,-0.3187625775858484,-0.09325127171067388,-1.0
6737,1.3682820214801685,-0.31988479556106103,-0.09162308684984366,-1.0
6738,1.4104164394972136,-0.2579446467670482,-0.04487270807095333,-1.0
6739,1.3834291831332424,-0.22502436855450614,-0.05988878460361214,-1.0
6740,1.3771281245540836,-0.22034236146614225,-0.0663481338847111,-1.0
6741,1.3930290521203192,-0.2532730023796721,-0.06622586181328369,-1.0
6742,1.3882011624932165,-0.173434629629881,-0.014522417465966945,-1.0
6743,1.371073494427562,-0.11314690249501648,-0.02102869543455936,-1.0
6744,1.3787565032889826,-0.22357858904165137,-0.06718467103333689,-1.0
6745,1.357345339341615,-0.2245588464189565,-0.01776769109348293,-1.0
6746,1.3318022957762914,-0.23365780124544483,-0.060105455837201,-1.0
6747,1.3733166832412385,-0.24464320477047433,-0.03658799174944812,-1.0
6748,1.240702490961068,-0.17252531455175862,-0.037434906219140945,-1.0
6749,1.2485711238486006,-0.23881221570334676,-0.06080147829282177,-1.0
6750,1.1562364549359274,-0.2512429027994308,-0.09559360540126208,-1.0
6751,1.1698327343025257,-0.23648243343891656,-0.08758469642745416,-1.0
6752,1.088086241887547,-0.12824811060624558,-0.08506226707366914,-1.0
6753,1.058406361341722,-0.11098911153182184,-0.10088319756529911,-1.0
6754,0.9869926631686038,0.015369144285118987,-0.13422291235598244,-1.0
6755,0.9512023833062616,-0.03257458801889123,-0.17383436722933882,-1.0
6756,0.997155952308057,0.15585219144067303,-0.3566815848151457,-1.0
6757,0.9151938874315648,0.16456329604862377,-0.28626506875043156,-1.0
6758,0.7052178055307491,-0.0028097878977339135,0.001889328153216659,-1.0
6759,0.597245685059095,0.11765311625176007,0.05625371014848678,-1.0
6760,0.2885433147637665,0.03409098195236674,-0.14372638120876796,-1.0
6761,0.2285889415967841,0.05400405332113092,-0.1371214440391427,-1.0
6762,0.23208009338104313,0.09538724191193534,-0.1309572536972388,-1.0
6763,0.04973946463399859,0.11139939791748427,-0.1249052272673915,-1.0
6764,0.07832117961620545,0.11995865969348771,-0.12837103079049497,-1.0
6765,0.025417583293051414,0.13269552610354418,-0.10888832261910447,-1.0
6766,-0.12534522377843174,0.19058081214323389,-0.10593447876061661,-1.0
6767,-0.2116189115465102,0.4737546755788897,-0.5982663222306248,-1.0
6768,-0.5430018798199286,0.44114683865604537,-0.5807944200281395,-1.0
6769,-1.0558453169876796,-0.5968485695025447,1.0858595844781884,-1.0
6770,-0.9957758588028294,-0.6589072198249825,0.9971685881016239,-1.0
6771,-1.014036157597452,-0.5644043517455689,0.9241916564686099,-1.0
6772,-1.0290156200977183,-0.5378344456728607,0.8980870536487093,-1.0
6773,-1.030439455655218,-0.6124185817444955,0.9566153474799605,-1.0
6774,-1.1242535201525612,-0.6141482839142691,1.022139793857242,-1.0
6775,-0.9581269208596359,-0.7708697031029685,0.9503242909127972,-1.0
6776,-0.9772161047713458,-0.7529692628783853,0.9527623681443012,-1.0
6777,-0.9707580109941684,-0.7593090895898167,0.9471958625950053,-1.0
6778,-0.9753309854224226,-0.7497580460303522,0.9571453319161498,-1.0
6779,-0.9767059268301606,-0.7345227914849342,0.9521701857763873,-1.0
6780,-0.9886504143512032,-0.6715098873526362,0.9359670612454539,-1.0
6781,-1.0066222908137221,-0.6347936308818103,0.9815588367986449,-1.0
6782,-1.0358979025542214,0.2931659175137636,-0.02559055464749613,1.0
6783,-1.400640856370763,0.4530514934168312,-0.19044992579163555,1.0
6784,-1.0097537352122872,0.5124448820496553,-0.07504822204827079,1.0
6785,-0.9764458364652097,0.700046602917602,0.22305796582317378,1.0
6786,-1.0193992079147312,1.0061384214248894,0.17360171608920372,1.0
6787,-1.0051515607285715,1.2395739992657735,0.3118848315429994,1.0
6788,-0.8648900499518981,1.3884764294387493,0.46400135711846807,1.0
6789,-0.9506585814063027,1.6868657962843108,0.5642883976911318,1.0
6790,-0.8543727529532718,1.8927470385524685,0.151887340519569,1.0
6791,-0.9763739295054826,2.2803677487656615,0.23900038287718367,1.0
6792,-0.948391809056981,2.180134154140678,0.1980042052425097,1.0
6793,-0.910264445431246,2.134537150863976,0.12464584078547118,1.0
6794,-0.7673937034595245,2.1173797914994004,0.45652542329409546,1.0
6795,-0.7066597855198917,2.1044182951608006,0.37708753526441796,1.0
6796,-0.7750869514782492,1.8082952733838673,0.7402872648677004,1.0
6797,-0.6802721683681698,2.0902408649771798,0.31511668965174555,1.0
6798,-0.769754948429464,2.164956619640444,0.5644319665308555,1.0
6799,-0.7278179939445326,2.3856292486923474,0.2775759577951871,1.0
6800,-0.8038743415166334,2.1683937441729673,0.4102944250030871,1.0
6801,-0.6972154428366993,2.0327946826759478,0.3397970985027519,1.0
6802,-0.6976674562766799,1.979869057750527,0.34875779727559086,1.0
6803,-0.7184129932325009,2.1294065728520155,0.3504461797925549,1.0
6804,-0.691917829599394,2.034376805652145,0.323783223653974,1.0
6805,-0.7083211957666006,2.021830323374282,0.28018585042780464,1.0
6806,-0.7995428003669688,1.887316267376327,0.19820223757141467,1.0
6807,-0.8895880898351582,2.0231322032465693,0.021491108122959755,1.0
6808,-1.0180746724664236,1.737640793478441,0.3901822398881213,1.0
6809,-0.9395895261553174,1.7700776849858557,0.4173623267124462,1.0
6810,-0.8648930898309352,1.7779448226077361,0.4764739943015694,1.0
6811,-0.7715807600857506,1.9455111995559962,0.6679795718448996,1.0
6812,-0.8564437470886966,1.9788429319453875,0.1472546944918863,1.0
6813,-0.9360888163107731,2.0145301727658285,0.41182435203878975,1.0
6814,-0.7933356288350181,1.8986307300793448,0.5839254749175007,1.0
6815,-0.8216806683753346,1.9898282217280614,0.23259379434619815,1.0
6816,-0.6757523257371706,1.866035928157522,0.6567437434358668,1.0
6817,-0.8275024995514055,1.6122770180161607,1.2926484659070465,1.0
6818,-1.0441968935738843,1.508043458108115,1.0667063807116104,1.0
6819,-1.0779841698759591,1.2333614090200837,1.2976317137303244,1.0
6820,-1.0933281831384027,1.6317077940387503,1.2448719552865706,1.0
6821,-0.8677248850540684,1.798082193427634,0.7309138162955136,1.0
6822,-0.8653326643134797,1.659842645837705,0.7903749499743358,1.0
6823,-0.7889256296649616,1.6916268765772804,0.7095526648636035,1.0
6824,-0.9351497473417163,1.8282090757321332,0.8711995783218974,1.0
6825,-0.8066949067899598,1.7607772402033048,0.7030791537170227,1.0
6826,-0.7782676760952822,1.834158087236102,0.7402050780201694,1.0
6827,-0.546136769105394,1.8676885116344073,0.48720228745440597,1.0
6828,-0.1584952847708652,2.0212327589696693,0.6235524213059703,1.0
6829,0.06371903055208279,1.7782874297025497,0.8356209371066529,1.0
6830,0.03501077048815156,2.083706797183666,0.9388461320124236,1.0
6831,0.1572342419588554,2.0181807356820394,0.7090442151911396,1.0
6832,0.1470322837556029,2.0798622027655225,0.7384408643373506,1.0
6833,0.10985275581819037,2.16286019938512,0.7765515927884192,1.0
6834,0.18646372841517286,1.9408819800403125,0.6606342109731964,1.0
6835,0.20095751369958992,2.006834229363352,0.7017588481796166,1.0
6836,0.24107969149725458,1.9279228153324848,0.7165762267436647,1.0
6837,0.1453021113246779,1.9306038884540442,0.8984037254958414,1.0
6838,0.22032938776136501,2.07161105745263,0.6645788843941834,1.0
6839,0.23780336840017122,2.108140268294222,0.7030233934941994,1.0
6840,0.3317595954043084,2.2146262020798115,0.46464115230663994,1.0
6841,0.14222301482681646,1.9313601376130476,1.0957550534717975,1.0
6842,0.14329370594724672,1.9368351195291522,0.9842135829781699,1.0
6843,0.06808284603095299,2.2089686952330547,1.105001675615138,1.0
6844,0.09956091912656001,2.127588161168314,1.0801952975070916,1.0
6845,0.09774419121560739,2.112396434867642,1.0781257607947767,1.0
6846,0.12136388104276966,2.139178295582724,0.9948235234676658,1.0
6847,0.10733267736165185,2.119896049327141,1.088982745392013,1.0
6848,0.11913678170164865,2.075990383555777,1.0913245333343293,1.0
6849,0.11192980568002595,2.059693531308035,1.1140745772973986,1.0
6850,0.1440937725806755,2.01036982165181,1.0896334835637551,1.0
6851,0.09623735519963655,2.1654685816791144,1.1518742131107513,1.0
6852,0.21612869955215205,1.8079791218014238,0.9768894477502722,1.0
6853,0.17094510273338856,1.9979737216527123,0.9464828620200724,1.0
