,pc1,pc2,pc3,label
4817,-0.928770653277421,0.2663050937980222,-0.558654264571816,-1.0
4818,-1.047345636093287,0.27333132304938546,-0.3365318460346478,-1.0
4819,-1.0734077460978577,0.22639710303229615,-0.4046264080523126,-1.0
4820,-1.0710935544583495,-0.054378416978046996,-0.4884396031538888,-1.0
4821,-1.2360343533801454,-0.09023541138214257,-0.5213431881608128,-1.0
4822,-1.0482340359776365,-0.048279728681933705,0.1106465369251424,-1.0
4823,-1.1125417315955772,-0.1978750661425807,0.004984287650840432,-1.0
4824,-1.3585388387504043,-0.2419522741276734,-0.3953205654434042,-1.0
4825,-1.1184617371838406,-0.32274585459278887,0.1923723180275838,-1.0
4826,-1.0680200565670483,-0.11205913713090006,0.3616487364589158,-1.0
4827,-1.4310669812189158,-0.3487869397930869,-0.07271308247654758,-1.0
4828,-1.5032461327858226,-0.36715358818410315,-0.01364475218864923,-1.0
4829,-1.551394231108475,-0.22933027254109264,0.13427883327319912,-1.0
4830,-1.6347872314150602,-0.30547581519582123,0.11302987924068314,-1.0
4831,-1.6376500010868698,-0.2476426000265661,0.25506018425344423,-1.0
4832,-1.6443306043233594,-0.2834916495031155,0.3411054932606649,-1.0
4833,-1.6533549711084115,-0.3527040100944793,0.39598827794963953,-1.0
4834,-1.6547396679588737,-0.36053339943321927,0.3808554829043995,-1.0
4835,-1.6711975642011139,-0.3177900462302589,0.33377446623491125,-1.0
4836,-1.662931413600538,-0.49019103175646456,0.3898899254493485,-1.0
4837,-1.5430683765940911,-0.3584490738009949,0.6573762518356818,-1.0
4838,-1.5964436700283111,-0.40837648223236656,0.45692087068042353,-1.0
4839,-1.578240887110013,-0.3313052229448825,0.4860200975004617,-1.0
4840,-1.4843368504937997,-0.4301216711513087,0.2984979529326237,-1.0
4841,-1.5236010236220618,-0.3976925968611321,0.26634872384789743,-1.0
4842,-1.4956175581318194,-0.3457313372039116,0.3059828528392973,-1.0
4843,-1.3159437671768281,-0.24299415854889678,0.7501931842674383,-1.0
4844,-1.3044751807063448,-0.30352768337816094,0.7935320666573282,-1.0
4845,-1.2517788204379021,-0.281382699389145,0.8569260342050964,-1.0
4846,-1.2536382953242406,-0.28297936200983154,0.8646616060942859,-1.0
4847,-1.221519039457861,-0.26290654367504956,0.8847926613571316,-1.0
4848,-1.4865718156427248,-0.3002109941035713,0.44267228170999273,-1.0
4849,-1.4413478476521961,-0.5920864442243744,0.14572070666251197,-1.0
4850,-1.4825093119473969,-0.5350064465374027,0.0820838418545658,-1.0
4851,-1.4729255452918233,-0.6090900651403696,0.1305267932429594,-1.0
4852,-1.4605946180991418,-0.6178047812159311,0.12205138373484413,-1.0
4853,-1.4590813521058816,-0.597003699447204,0.10035785607060331,-1.0
4854,-1.4954994788808504,-0.6182486178288582,0.110621657651223,-1.0
4855,-1.4519621415904849,-0.6285338784043467,0.17244219979949443,-1.0
4856,-1.3970725246067721,-0.5769942553378014,0.32346361173574695,-1.0
4857,-1.470640196130594,-0.6168987236362362,0.19946069395686622,-1.0
4858,-1.476518491530724,-0.6039541167974459,0.14173147943130554,-1.0
4859,-1.24577900172898,-0.5056700149088756,0.6340428817899136,-1.0
4860,-1.1657650605544279,-0.5720300920548759,0.6315889439800582,-1.0
4861,-1.2204158353669718,-0.4834036626341157,0.6493095257418949,-1.0
4862,-1.3821539513047443,-0.6071137611112426,0.3469306535903156,-1.0
4863,-1.367495846604111,-0.609748488321048,0.3154117227486816,-1.0
4864,-1.4934851504220015,-0.5984947397639029,0.0863791175103777,-1.0
4865,-1.4707833920866387,-0.6305376942594965,0.13424867848078925,-1.0
4866,-1.1548334166813394,-0.4571632965144077,0.6919661484661167,-1.0
4867,-1.0810457693203357,-0.30925168376812,0.6987715468145589,-1.0
4868,-1.296187352041455,-0.36390385890537047,0.2177846451767028,-1.0
4869,-1.3358145096525125,-0.28461928847760276,0.0718799670874771,-1.0
4870,-1.3316060521307354,-0.41444555269578126,-0.06206910454200702,-1.0
4871,-1.2161009677342942,-0.32733622424143566,-0.09061447315945267,-1.0
4872,-0.9600809542223016,-0.1767467401194473,0.42111330233870325,-1.0
4873,-1.2377705667133656,-0.30126014896182296,-0.19075960594799127,-1.0
4874,-1.2454795931400826,-0.22508713618798704,-0.3332483737250776,-1.0
4875,-1.260190635602963,-0.09903910037083023,-0.368309595355664,-1.0
4876,-0.9131040468252102,-0.007611041328720482,-0.1311734695794868,-1.0
4877,-0.9480101172800307,-0.006892065222900479,-0.5994320299310255,-1.0
4878,-0.7040135102623601,0.17317777170013984,-0.704497467238054,-1.0
4879,-0.6386741964798256,0.30722851356073777,-0.8019104546448115,-1.0
4880,-0.391579017326339,0.5977375514658728,-0.5638048448266767,-1.0
4881,-0.14394779544565864,0.952407362888397,0.03382663992467459,-1.0
4882,-0.3487512842271517,0.5880345241625954,-0.5466098627393526,-1.0
4883,-0.4259046851985538,0.6898653820754247,-0.7607475934287318,-1.0
4884,-0.2791368991193456,0.5803489088265535,-0.6457995307630279,-1.0
4885,-0.16310160444592334,0.42196014156070016,-0.15911944361472147,-1.0
4886,0.10507909364491635,0.6241665611778117,-0.012445147460765485,-1.0
4887,-0.13186409625746398,0.6914215178351191,-0.3513717795901237,-1.0
4888,-0.3643083976581088,0.5688676995550986,-0.6712484707986733,-1.0
4889,-0.2737320729935652,0.4754557420142427,-0.5642771061380791,-1.0
4890,-0.3601936471304723,0.27248605634310896,-0.6196869764103278,-1.0
4891,-0.3396985846012066,0.38573491413853084,-0.4221931280113342,-1.0
4892,-0.19875027505050988,0.4271153911328581,-0.6331986081386628,-1.0
4893,-0.06547624049425665,0.6391892802998589,-0.4124329722870141,-1.0
4894,-0.05248478170090554,0.27942164125822166,-0.2290889227173288,-1.0
4895,0.6671069523488606,0.1099774236549283,0.9865036391118119,-1.0
4896,0.19402168759170973,0.2809416051759153,-0.00037540384404865525,-1.0
4897,0.5111925955712129,0.22764427283901414,0.6659156328716325,-1.0
4898,0.25104303795949306,0.30254942033183485,-0.12612483830878032,-1.0
4899,0.2176361581069214,0.19668097820168734,-0.19275994752678613,-1.0
4900,0.5517316742877443,0.39760399118066825,0.05887184986584398,-1.0
4901,0.5558763641474818,-0.028040544567010238,0.13570375918958932,-1.0
4902,0.5155632942908478,-0.2383199679206069,-0.3484507563602964,-1.0
4903,0.8143458044297042,-0.40709928419392816,-0.3008187959875963,-1.0
4904,1.0321426917780523,-0.4750230181876889,-0.2785526035542413,-1.0
4905,1.0213121476562015,-0.5973603776167487,-0.08453530836040762,-1.0
4906,0.8925037638090141,-0.6901211993764551,-0.1856055280103674,-1.0
4907,1.1921263173840244,-0.6170481225980935,0.009579358996311623,-1.0
4908,0.9293174759430175,-0.6774268886044995,-0.2723955447493497,-1.0
4909,0.7801643750176175,-0.7002568933496224,-0.4537438600634131,-1.0
4910,0.9142035854233934,-0.6845142177215034,-0.3345302782061729,-1.0
4911,0.9586273431888123,-0.7249324630676874,-0.2809957907898236,-1.0
4912,0.997325204403493,-0.7423670491440467,-0.22581929947338406,-1.0
4913,1.0818719232308411,-0.6546898924672634,-0.1894313956808847,-1.0
4914,1.1127849883581968,-0.7763210542371021,-0.13480291246261078,-1.0
4915,1.2278802676865785,-0.6930826654528436,-0.027321843536794153,-1.0
4916,1.1256160557969601,-0.6831193174061299,-0.1721419363967831,-1.0
4917,1.0471786189011043,-0.6637690626378652,-0.2631603330519287,-1.0
4918,1.1275367902695546,-0.6442051025588763,-0.16803627979072622,-1.0
4919,1.0809557163710537,-0.7179308996553407,-0.18229887254787175,-1.0
4920,1.099101124618511,-0.6804897220841486,-0.17829611746802884,-1.0
4921,1.1059792741488923,-0.7296696042077305,-0.09740089432953891,-1.0
4922,1.1427296076223612,-0.7345928956992076,-0.07504230393992914,-1.0
4923,1.0969614238178216,-0.5586668715520672,-0.21752617423652953,-1.0
4924,0.8654466680154763,-0.5987845551842452,-0.2715155265353984,-1.0
4925,0.7593458540676065,-0.5740259295008269,-0.38615801537642624,-1.0
4926,0.6441484578094411,-0.44012949713833405,-0.6162228515325208,-1.0
4927,0.5541100028949665,-0.17126860409790892,-0.31240569877634145,-1.0
4928,0.5585091275285545,-0.09165101435088098,-0.3614422873285963,-1.0
4929,0.43247537431165173,0.040024163646276555,-0.4808189957813448,-1.0
4930,0.4315195165845167,-0.10650138824260084,-0.544356662915594,-1.0
4931,0.3540042562604368,0.19022475118625132,-0.6481597049417593,-1.0
4932,0.5596391724539281,0.13766513217186652,-0.33579804267765556,-1.0
4933,0.12101723093225145,0.18521316051581815,-0.8166644502379159,-1.0
4934,-0.026126791847420366,0.49783488152828903,-0.8396467511127021,-1.0
4935,-0.4180079624455566,0.44857921784246374,-0.864517202428596,-1.0
4936,-0.33158755427321707,0.7493172166268246,-0.5019075482186711,-1.0
4937,-0.28875588207305053,0.4922317933586858,-0.5173207890673809,-1.0
4938,-0.527040042529048,0.4924275365800476,-0.6514337530427631,-1.0
4939,-0.5585115172955689,0.43992911244488997,-0.8051091454061652,-1.0
4940,-0.4644144433859781,0.48233250092201896,-0.5849148633874192,-1.0
4941,-0.6133132067153371,0.3587972960027238,-0.6814939853128618,-1.0
4942,-0.6848154465121344,0.4584467327492897,-0.5334896763258894,-1.0
4943,-0.9489303854270333,0.5072721396971918,-0.9687933297008439,-1.0
4944,-0.8916161705390501,0.21221715676467653,-0.8388290979263036,-1.0
4945,-0.8331701978187045,0.21260077184387655,-0.8479700205476728,-1.0
4946,-0.9968186455487,0.08741913944047233,-0.8801121547496376,-1.0
4947,-1.1132591863869765,0.03264076520031867,-1.0962513647329033,-1.0
4948,-1.0626326847120184,-0.10570229255526485,-0.9180674067775626,-1.0
4949,-1.1956086373371633,-0.2764596871027717,-0.4371617328895914,-1.0
4950,-1.3184809204707104,-0.31249651192095607,-0.7582764982379704,-1.0
4951,-1.415559184138573,-0.3980704783386987,-0.6816474832192299,-1.0
4952,-1.4925805124811258,-0.3509677895154709,-0.6043166452280995,-1.0
4953,-1.277529879452734,-0.26334229290993644,-0.22897839568828363,-1.0
4954,-1.302936537127199,-0.25700758464869533,0.9885042943552725,-1.0
4955,-1.4960852509957039,-0.49702373412829315,0.3215304401198368,-1.0
4956,-1.265585804361893,-0.33216701887535627,0.7181377798284662,-1.0
4957,-1.457595779617244,-0.46517766141824696,0.3600426093439336,-1.0
4958,-1.4782309973606025,-0.4545376948516633,0.35699338502880873,-1.0
4959,-1.5421384192333232,-0.34287260969715433,0.49393032998407993,-1.0
4960,-1.4586231292282221,-0.4746029493124079,0.41425411558319847,-1.0
4961,-1.5015663679425377,-0.337134066842989,0.49058101464431486,-1.0
4962,-1.3384038882009894,-0.42499892094367964,0.6635285272400735,-1.0
4963,-1.2887576677512282,-0.3894382398776236,0.7487172280890954,-1.0
4964,-1.3116818481399015,-0.39288532331432313,0.8201450725191415,-1.0
4965,-1.4572664249863545,-0.3616722090449072,0.5273624765075078,-1.0
4966,-1.31545933992682,-0.3894847944736695,0.700532805571326,-1.0
4967,-1.4234329397056729,-0.42461646449800267,0.5949170051003133,-1.0
4968,-1.5360430915860674,-0.4793923297144131,0.31427705322987287,-1.0
4969,-1.3155765062775076,-0.1487667901169888,1.0129685754304163,-1.0
4970,-1.2914994534346975,-0.156779845966818,1.0080394519836424,-1.0
4971,-1.4224984400441856,-0.4687834486519953,0.4564157785151394,-1.0
4972,-1.4490528156452918,-0.4479568410795266,0.41937840474618104,-1.0
4973,-1.4225349354674208,-0.5212674279233213,0.3978095000184099,-1.0
4974,-1.4330274546382076,-0.3454695475113316,0.6228018040627701,-1.0
4975,-1.4598435431787165,-0.31907718883727887,0.5633501843695937,-1.0
4976,-1.2055367357536693,-0.13846816841532544,1.0946026488969447,-1.0
4977,-1.4054984387175704,-0.28903394579870206,0.6799774147228876,-1.0
4978,-1.4109126189876147,-0.18111929831170404,0.6243288137621679,-1.0
4979,-1.2990406922612026,-0.1279335856372556,0.7561395010602477,-1.0
4980,-1.1356642214123192,-0.13845532212566264,0.7879126633430295,-1.0
4981,-1.187143586726925,-0.1400628129154866,0.7769102149675123,-1.0
4982,-1.403074712879564,-0.2655494874223015,0.17077690856618377,-1.0
4983,-1.320339657633909,-0.138943587447291,0.2690087675023149,-1.0
4984,-1.2345629164929581,-0.2332649215432111,0.22595551047537107,-1.0
4985,-1.168125102049747,-0.2150194923725414,0.2784595556325451,-1.0
4986,-1.2099135173471705,0.11147517285163715,0.13576601845707298,-1.0
4987,-1.2037153959958777,0.025519485148348824,-0.12491509468087864,-1.0
4988,-1.0250794470161693,0.3448885135261503,0.19559669373364721,-1.0
4989,-0.9124316522261023,0.5165791226723673,0.022650407632307485,-1.0
4990,-0.8165569577902502,0.5220951266987808,-0.18112523839500394,-1.0
4991,-0.8719246718633331,0.741129539794531,-0.28751301612200025,-1.0
4992,-0.7995550323769874,0.7441899423644065,-0.27704103486954396,-1.0
4993,-0.8236400686076358,0.7333850970019717,-0.3618483666116082,-1.0
4994,-0.8307677561760619,0.6661680442636106,-0.4374095682016997,-1.0
4995,-0.8604807359813034,0.7960602081486924,-0.7629951726096491,-1.0
4996,-0.7481777134185066,0.6391491462925337,-0.8095193310981186,-1.0
4997,-0.7770225705242646,0.6512786112082068,-0.7728735792765531,-1.0
4998,-0.5613623669433646,0.7113410963543358,-0.6281360524655986,-1.0
4999,-0.1949323381276108,1.5187752741247496,-0.5809366060074298,-1.0
5000,-0.2390100959352959,1.0313735997258258,-0.43989589454646144,-1.0
5001,-0.16135040741896925,1.1485220736922506,-0.11655192922252182,-1.0
5002,-0.12324555877172999,1.389939666316752,-0.09535184113099214,-1.0
5003,-0.4185610596716871,0.9475945263188819,-0.32728593124529903,-1.0
5004,-0.2641837340415228,1.0800520937458165,-0.43895882844524964,-1.0
5005,-0.34119282645524907,0.6274781093759122,-0.39452280772787623,-1.0
5006,-0.3283213534432283,0.7933295729163178,-0.12192656382132694,-1.0
5007,-0.45195393397142347,0.7154300137357337,-0.3566549233360918,-1.0
5008,-0.5163320244069414,0.5769506898968745,-0.4779875775482202,-1.0
5009,-0.5385108220123599,0.7611650800340239,-0.5459930511260929,-1.0
5010,-0.5122552916229538,0.5665099514946834,-0.8863550603620745,-1.0
5011,-0.6045542478531981,0.5810927009234271,-1.0506312234962265,-1.0
5012,-0.49984630024255744,0.5410162847552713,-0.9647085603053944,-1.0
5013,-0.47629038889538927,0.5224912302768118,-0.9905743472439237,-1.0
5014,-0.41205493404088456,0.5718388978136266,-0.8291506707358484,-1.0
5015,-0.4554500095733628,0.49665140942524516,-0.7582831582284549,-1.0
5016,-0.4468822878447743,0.422255372373496,-0.7897503968985301,-1.0
5017,-0.38102708893394044,0.46066339722421284,-0.592105959507626,-1.0
5018,-0.2077437200913813,0.4501638997959235,-0.5727672667693934,-1.0
5019,-0.18195398781414615,0.6914954674168442,-0.43868958097347716,-1.0
5020,-0.2529367983988302,0.5072310957494932,-0.5736055259884596,-1.0
5021,-0.2818916714114849,0.4724477956043796,-0.4335469532811521,-1.0
5022,-0.19052062344081316,0.5776660939401508,-0.4394783786613274,-1.0
5023,-0.1420583864766566,0.5112820597761683,-0.45065686345200556,-1.0
5024,-0.16300270918361734,0.4206022037848619,-0.5711879852431512,-1.0
5025,-0.0688265362118937,0.5167609907904769,-0.239157587556182,-1.0
5026,0.07674304949722915,0.5251091396553845,0.07132929369939504,-1.0
5027,0.5102925701482336,1.1847964964416833,0.3004586060526169,-1.0
5028,0.17057277717909414,0.4107978978568258,-0.01320396531527048,-1.0
5029,0.09964138555770563,0.23929031195013856,-0.40378130265238354,-1.0
5030,0.18065930074067896,0.4211572983525393,-0.06210793010310454,-1.0
5031,0.2981858890064347,0.25438446041948304,0.021363447384830505,-1.0
5032,0.1603663363515052,0.23333126584730463,-0.17840337076562457,-1.0
5033,0.31886328520769447,0.09587975059007788,-0.1665827864471897,-1.0
5034,0.2648566682863812,0.11315384724343709,-0.13210989402493875,-1.0
5035,0.14325808576696955,0.13938318971769528,-0.6073715976267348,-1.0
5036,0.05529152776589375,-0.1373940202935352,-0.6936442594537062,-1.0
5037,0.2721305272853454,-0.09909630167522697,-0.44723791914701694,-1.0
5038,0.5973009358580168,-0.47981395479113276,-0.6991097213335729,-1.0
5039,1.0846950051082829,-0.7211863501152739,-0.473128952977578,-1.0
5040,0.9067462823589522,-0.6252612836099092,-0.6175522023056736,-1.0
5041,1.1013510192217866,-0.7374025642152354,-0.3690375308395606,-1.0
5042,1.0157328255777431,-0.772029277872788,-0.49010986973794834,-1.0
5043,0.9937874978787317,-0.8611215066820966,-0.5051226782527742,-1.0
5044,1.2037114022094642,-0.9280797682097717,-0.23483961477112383,-1.0
5045,0.9422337398876006,-0.7918511885957308,-0.5364238835678532,-1.0
5046,0.9871581778159285,-0.8413008446377735,-0.43409222518317847,-1.0
5047,1.0836415688239014,-0.6550452601414001,-0.3949961613505135,-1.0
5048,1.1188158266514967,-0.8193966432592785,-0.4489490684939882,-1.0
5049,0.9475688151191303,-0.8972383418082658,-0.6220794623272032,-1.0
5050,0.9936650849016595,-0.9461003037291332,-0.5459867935811015,-1.0
5051,1.027705876059649,-0.9110715968977726,-0.5596963340087078,-1.0
5052,1.0343481314501068,-0.865775641279077,-0.5634513508530167,-1.0
5053,1.0576758420518433,-0.7491704109987962,-0.6006617772427435,-1.0
5054,1.1344452133709502,-0.6929840377209552,-0.4959719503621148,-1.0
5055,1.2069624225255229,-0.5976900234816389,-0.4434066054535494,-1.0
5056,1.0058717267794293,-0.8232904187566397,-0.7868701302209196,-1.0
5057,1.103138154828868,-0.7877109090006056,-0.5043983922067939,-1.0
5058,1.0474660516247807,-0.9123638217722243,-0.5846149943321084,-1.0
5059,1.0314868346998967,-0.8555386779792206,-0.5742444756336919,-1.0
5060,1.1295663868153087,-0.7834988960787891,-0.4958247442586359,-1.0
5061,1.0572485409643686,-0.8831120324061342,-0.6436496286261484,-1.0
5062,1.0823653900117298,-0.8824295756681638,-0.4369746891233179,-1.0
5063,1.1986006049383393,-0.7627466440121368,-0.37107782864101674,-1.0
5064,1.0823265275187934,-0.5900182281892037,-0.6111353076212929,-1.0
5065,1.0638628807702168,-0.8507808839876257,-0.5852570760039609,-1.0
5066,1.0092378035769083,-0.7066530199226368,-0.5094582989983489,-1.0
5067,1.052493646968084,-0.5834722506809188,-0.501742477751987,-1.0
5068,1.0267453431351616,-0.8217243669843713,-0.5210367402810816,-1.0
5069,0.8815791022220775,-0.739057374173187,-0.5628627393970154,-1.0
5070,0.9759999679434123,-0.3873416001543618,-0.06205647978180547,-1.0
5071,0.6550738971308735,-0.2579964396377448,-0.16357360843466792,-1.0
5072,0.8013073616549565,0.2613412125646842,-0.052532938258209365,-1.0
5073,0.9456010538540242,-0.1573737063935402,-0.0704361863117648,-1.0
5074,0.5041285824499402,0.10856203881020005,-0.04107707438717178,-1.0
5075,0.4847565434162047,-0.016472897188187955,-0.1426664717172403,-1.0
5076,0.18714723192022922,0.06902687542618277,-0.39236529418074656,-1.0
5077,-0.029627377832630163,0.4708225156089802,-0.02767584190726798,-1.0
5078,0.800749424875147,-0.10191265871856824,1.3838571089590068,-1.0
5079,-0.1069151100796114,0.4315090065272254,-0.21449232421585554,-1.0
5080,0.08879510490060859,0.4188552876347374,0.472952001517793,-1.0
5081,0.06140685213201792,0.5673154342793297,0.3471795817031959,-1.0
5082,-0.0726812024685067,0.6027845447961464,0.03358407144568242,-1.0
5083,-0.08132943591899704,0.6038928285953973,0.06169330829640612,-1.0
5084,-0.4177794179914174,0.63840699191994,-0.5245048231817003,-1.0
5085,-0.4347161323322706,0.5721659246733932,-0.782647696218065,-1.0
5086,-0.4979250307920672,0.34559765645967944,-0.9659958465660392,-1.0
5087,-0.5280453819423356,0.5895696823222495,-0.5810913046470345,-1.0
5088,-0.4973312320764364,0.5521108264736577,-0.6416912462965502,-1.0
5089,-0.6203720421239143,0.13457986096859806,-1.0197493459060216,-1.0
5090,-0.7077472861354516,0.21105860750374042,-1.0115965442024706,-1.0
5091,-0.8618111818598165,0.1778412175255231,-1.180603020568837,-1.0
5092,-0.9057897192009043,0.2188628366707691,-1.0905727112153916,-1.0
5093,-0.8957140991488971,0.17358158069185103,-1.012185278164115,-1.0
5094,-0.8909467985086714,-0.0852794168997728,-0.6346340136402868,-1.0
5095,-1.0807592369129289,0.083023209022527,-1.0993570325181499,-1.0
5096,-1.1166330755213851,-0.008247767584168229,-1.0615377981276741,-1.0
5097,-0.9894768393832378,0.13461936068521752,-0.662298012396894,-1.0
5098,-0.9819998688890031,0.09642592525047376,-0.476053750653562,-1.0
5099,-1.0064691767911387,0.08875826181845325,-0.42863759272055124,-1.0
5100,-1.088169625911724,-0.007878485884026457,-0.38029129322622324,-1.0
5101,-1.1816087667263226,-0.21157506968725331,-0.42272657185187396,-1.0
5102,-1.2683365037139418,-0.27118290390647615,-0.39511254449039246,-1.0
5103,-1.322749553356764,-0.4047215986234002,-0.33367484055266805,-1.0
5104,-1.4035853540764966,-0.10186134362510098,0.15260542086346104,-1.0
5105,-1.3613865237126477,-0.14696936561938598,0.31973469850936864,-1.0
5106,-1.493705841506642,-0.17363233609741094,0.1293585413304348,-1.0
5107,-1.5662275122306524,-0.3312738879906171,-0.010606314814023111,-1.0
5108,-1.5887722396408686,-0.30762129697509905,0.16969710635204263,-1.0
5109,-1.520538469110737,-0.3509851281740969,0.4435368633069707,-1.0
5110,-1.5651074528008904,-0.3789945835622091,0.45120098995992525,-1.0
5111,-1.474423139936131,-0.410052107407972,0.4542181039719367,-1.0
5112,-1.6387024535982708,-0.521190509244814,0.281354223735861,-1.0
5113,-1.6168626792348957,-0.41272962778452127,0.25443680410283315,-1.0
5114,-1.5224878128263273,-0.3340168387338536,0.5082179837550611,-1.0
5115,-1.5220715061845123,-0.3325397420380997,0.5167456691423252,-1.0
5116,-1.5498973200202255,-0.39015831158916053,0.34490414976889117,-1.0
5117,-1.5415842360992436,-0.39185791313905255,0.41046019203721873,-1.0
5118,-1.6384722882875424,-0.7747601571420444,-0.24585168179860498,-1.0
5119,-1.689354040306414,-0.8280043820921776,-0.24732985785867007,-1.0
5120,-1.642684794726564,-0.9475949522945529,-0.06344424930411369,-1.0
5121,-1.5834120833612682,-0.8222138389129582,-0.024755700207776916,-1.0
5122,-1.5000046659590065,-0.786244904379004,0.04297741266326628,-1.0
5123,-1.4099010862539039,-0.7490779256493515,0.20108787615988655,-1.0
5124,-1.3530957697001076,-0.6043202732775895,0.23526630386839442,-1.0
5125,-1.3402994090091376,-0.7451691828121748,0.2351545689545431,-1.0
5126,-1.2612212936777167,-0.6802270872337162,0.3329204179507753,-1.0
5127,-1.335173060884161,-0.5093779741708631,-0.16310735993672107,-1.0
5128,-1.2883668710601666,-0.17832556526741855,0.40877708187877526,-1.0
5129,-1.5466697947956245,-0.3639496797400642,-0.17438634759792904,-1.0
5130,-1.4007170946193337,-0.2602629387182745,0.04505213193189636,-1.0
5131,-1.3298179967318953,-0.4370144082979594,0.06593882585555125,-1.0
5132,-1.324448932229837,-0.4201041691992409,-0.6376305697941357,-1.0
5133,-1.1368140204384933,-0.6704855800743477,-0.49169137584565203,-1.0
5134,-1.0435354410811335,-0.3646514725214901,-0.6823561429655216,-1.0
5135,-0.978676659383984,-0.30619001255805994,-0.6477293476927048,-1.0
5136,-0.9358764053162333,-0.24272170249683087,-0.8740791219422509,-1.0
5137,-0.9614639356428292,-0.10180432286867948,-0.8389384887205622,-1.0
5138,-0.8006335289968903,-0.12175053320981163,-1.0740857595036633,-1.0
5139,-0.6998342708924539,0.0025545297617883076,-0.9925574683177456,-1.0
5140,-0.5816044637988234,0.26114158826080225,-0.792530052485992,-1.0
5141,-0.42670294041571877,0.47180565554348775,-0.9091287273764442,-1.0
5142,-0.17309095499779528,0.6448098532339028,-0.8087130937422101,-1.0
5143,-0.11143419165744733,0.425869790242888,-0.8086792894998931,-1.0
5144,0.06596726889072338,0.7954526875951058,-0.5455676101554273,-1.0
5145,0.11217612954429093,1.1993351915889834,-0.41231200816026353,-1.0
5146,0.15437267090451698,0.8481796237338075,-0.7889543015904114,-1.0
5147,0.15441218600995338,0.7492041629050457,-0.9433964277859554,-1.0
5148,0.46508060992716294,0.7698168889942456,-0.6559302734473607,-1.0
5149,0.06568020987594882,0.4130048443853507,-0.8273458737335453,-1.0
5150,0.2929242408976173,0.2800623542820809,-0.8333109151479059,-1.0
5151,0.2740887167167299,0.2205746576138436,-0.778796378660377,-1.0
5152,0.40840595744214575,-0.21610982347733862,-0.8317050307261599,-1.0
5153,0.7352552457799377,-0.3248648506971778,-0.5733768610572726,-1.0
5154,0.7625252913113759,-0.3224136127746169,-0.41334550954913063,-1.0
5155,0.4290031756659891,-0.05225752763877517,-0.8116169493644454,-1.0
5156,0.7851214094379724,-0.6733188053938886,-0.7187572997336878,-1.0
5157,0.9836055625084245,-0.7076133500776145,-0.7235306335556826,-1.0
5158,1.1765553292567696,-0.6869721350639386,-0.5222836409859247,-1.0
5159,1.22028046254408,-0.653908606934879,-0.5419081231630815,-1.0
5160,1.2574790974642296,-0.5299301721475576,-0.22591678503490742,-1.0
5161,1.1574354247281302,-0.7704962013119355,-0.2999125809158918,-1.0
5162,0.9727728270043832,-0.7616653154412824,-0.786416929616993,-1.0
5163,1.2475873080196924,-0.7072947711323775,-0.3777360385063585,-1.0
5164,1.2168604149097162,-0.8023536949500214,-0.36096211571832243,-1.0
5165,1.3291416262692146,-0.761057030964143,-0.3426384273549355,-1.0
5166,1.2585476368896045,-0.8066309592572718,-0.40089710536012374,-1.0
5167,1.2559165598797837,-0.7762680460606683,-0.35467167638718894,-1.0
5168,1.3817778452389529,-0.6725535869344762,-0.23703789795805374,-1.0
5169,1.3049104275257823,-0.864188984123303,-0.34436790620910274,-1.0
5170,1.2703382187581609,-0.8707768175851274,-0.4417094353085681,-1.0
5171,1.3084283625087219,-0.8117106895434338,-0.32894994903412755,-1.0
5172,1.216248549128637,-0.799308562467403,-0.4040333642933672,-1.0
5173,1.2040806264694868,-0.7812366857118128,-0.42970105078198967,-1.0
5174,1.2088752491420764,-0.7393980387879259,-0.4743409875249163,-1.0
5175,1.1837435630415312,-0.697252308305725,-0.691165035890294,-1.0
5176,1.518833458295326,-0.16826390601325952,-0.17131444180666625,-1.0
5177,1.1000200008457355,-0.6520635848573277,-0.672852223772813,-1.0
5178,1.0595471490561266,-0.6834713631120932,-0.6444687154696696,-1.0
5179,0.9303490036530003,-0.6534512997157195,-0.9120436193296755,-1.0
5180,1.1315986705818268,-0.6420484762744999,-0.4037299536116831,-1.0
5181,0.8361198791495908,-0.546655986416482,-0.942860670081192,-1.0
5182,0.8083165450969446,-0.5578584827013404,-0.9711735523907332,-1.0
5183,0.7368017946307602,-0.4073447821582715,-1.0727636471375248,-1.0
5184,0.7311894672578902,-0.2621480147786169,-0.9769818760152806,-1.0
5185,0.7841936612096678,-0.3300662296549152,-0.9482989776912403,-1.0
5186,0.6413182033009585,-0.3149046855503334,-0.8550066698843206,-1.0
5187,0.5809183248051939,-0.15984315128906706,-0.939957631929106,-1.0
5188,0.5067522791829735,-0.036894372038349894,-0.7880917684271566,-1.0
5189,0.490443128261718,-0.3172322749433861,-0.3452948376025375,-1.0
5190,0.2442657452230979,-0.07141695730076006,-0.858758879325433,-1.0
5191,0.10141410552566182,0.03666800165606052,-0.958208599747994,-1.0
5192,0.04717417896908809,0.32190345763156963,-0.7216354815252343,-1.0
5193,-0.282574987171726,0.5871612421435939,-0.9431140904503188,-1.0
5194,-0.2940003839451023,0.28352579962081753,-0.6911105348749483,-1.0
5195,-0.38306316367057697,0.3997356789324421,-0.8889873811566253,-1.0
5196,-0.3524564003629453,0.08864249907664512,-0.5249919519099546,-1.0
5197,-0.4696515935355332,0.22858501072980583,-0.6414933653288617,-1.0
