,pc1,pc2,pc3,label
9662,-0.24658500501350786,0.17467902797289905,0.7323748981053988,-1.0
9663,-0.2008514180217665,0.27573643135435205,0.616140831170154,-1.0
9664,-0.17705548332269544,0.12120911251228815,0.6957185738463071,-1.0
9665,-0.2696516233568546,0.2379259672922305,0.6657056009574807,-1.0
9666,-0.1884313576622474,0.23870833667041322,0.647053678155254,-1.0
9667,-0.13364434494428518,0.21733268647487244,0.6050637313198076,-1.0
9668,-0.13614143953458469,0.22837365303307255,0.6125108110114454,-1.0
9669,-0.27093500802254494,0.20986015764556107,0.7142473195043871,-1.0
9670,-0.22667649785794936,0.20641596486720928,0.7184026066289703,-1.0
9671,-0.198837821870244,0.3051681244976515,0.7065303271455214,-1.0
9672,-0.25549262019245045,0.34684757495994645,0.7452272547093689,-1.0
9673,-0.21445883857882056,0.3577763753269029,0.7087976604872033,-1.0
9674,-0.31313143727392373,0.3837310228811887,0.6576913267471133,-1.0
9675,-0.18409003350149902,0.23048892804595683,0.6268500887026582,-1.0
9676,-0.28579075580583074,0.29041722744901655,0.6650172349729985,-1.0
9677,-0.2644871152357348,0.23377688585293907,0.6956274526807834,-1.0
9678,-0.3039334482312044,0.19086607755567422,0.6472646856371257,-1.0
9679,-0.3712367966321947,0.2534433263813182,0.7160158416120357,-1.0
9680,-0.26365691235503613,0.16649946820298248,0.665075194260445,-1.0
9681,-0.1905985061869313,0.3061475059364905,0.5415587232602592,-1.0
9682,-0.28252627822262844,0.2557819082601114,0.6834481974066814,-1.0
9683,-0.236996627536633,0.2840400475705896,0.6682256735292129,-1.0
9684,-0.20781128126255655,0.2570576605685685,0.7263023423840016,-1.0
9685,-0.2213562360535894,0.39701224380663613,0.7827188495868782,-1.0
9686,-0.2638806604576957,0.30688288340925174,0.7071136473331001,-1.0
9687,-0.3807526865284523,0.4079856193861074,0.7679396965800457,-1.0
9688,-0.31514014918649225,0.36029960210190365,0.7306175915429965,-1.0
9689,-0.38538239425275955,0.3766740450458844,0.6668727310805382,-1.0
9690,-0.3279191161941993,0.3595134863330237,0.6954006390651197,-1.0
9691,-0.44142302524679966,0.4082939731967867,0.7239575926480578,-1.0
9692,-0.3302469366498508,0.31750855175557297,0.6360407394642097,-1.0
9693,-0.3777506016198613,0.2159316903148803,0.6190525375184192,-1.0
9694,-0.31165483681944744,-0.14636606340939773,0.4556043489506722,-1.0
9695,-0.4512020139079799,-0.18435164816721636,0.4842108001810314,-1.0
9696,-0.5766248495105092,-0.2927090642205936,0.379636066176535,-1.0
9697,-0.5315788677329385,-0.18308340415244223,0.5001199585477945,-1.0
9698,-0.5891690177295578,-0.16122141612905014,0.5099721470585074,-1.0
9699,-0.5894584996287038,-0.5411540287552004,0.24398058026789263,-1.0
9700,-0.5529744804733975,-0.4245008503886503,0.34897727605780365,-1.0
9701,-0.4393248940610898,-0.4140528209911847,0.4251894809088555,-1.0
9702,-0.32796225196893003,-0.4361029490861687,0.39328094802711716,-1.0
9703,-0.28241517644395836,-0.4695531435192133,0.38918021588451235,-1.0
9704,-0.18375404706681348,-0.5003464409012849,0.40090320447550487,-1.0
9705,-0.31023837641415036,-0.4965061459437157,0.4438721492990395,-1.0
9706,-0.17206108703570785,-0.3505854362080174,0.2678046150640875,-1.0
9707,-0.10959054732684854,-0.3353582399635904,0.4001354398093891,-1.0
9708,-0.4406926072223163,-0.3624486491514343,0.532555106350765,-1.0
9709,-0.19732515522114807,-0.27204455865263516,0.4613296623656655,-1.0
9710,-0.25890845385826816,-0.3104367930443838,0.3687007593630861,-1.0
9711,-0.14497522393727527,-0.29877934964615666,0.41594573422637415,-1.0
9712,-0.20097276958179466,-0.3274088504499643,0.3367330127489393,-1.0
9713,-0.16420229613127693,-0.14206738066169133,0.031948158525203524,-1.0
9714,-0.1933493880032914,-0.5223686129157318,0.4021634644874334,-1.0
9715,-0.28228989246235087,-0.544121137968781,0.3133432509608767,-1.0
9716,-0.22790109384424376,-0.41203874477115066,0.18286494660689706,-1.0
9717,-0.37941851493469825,-0.2926201192452395,0.08648631901230497,-1.0
9718,-0.40376749598095013,-0.39292224336822573,-0.030184674653542725,-1.0
9719,-0.2724402161574224,-0.3764584136022256,0.4517463345462999,-1.0
9720,-0.22264298354111303,-0.13557665963495588,0.0336383279316928,-1.0
9721,-0.19957933357527635,-0.16597116240972612,0.1606257224383727,-1.0
9722,-0.43389344184117457,-0.6020278446549412,0.06844685970079892,-1.0
9723,-0.07260311216515236,-0.19060698515281596,-0.08227267176627834,-1.0
9724,-0.2500648247848256,-0.5031796473713865,0.25117154003564546,-1.0
9725,-0.21999173312603434,-0.1776989754269892,-0.05846395812035712,-1.0
9726,-0.18589936957360728,-0.2322398523083084,0.006285097768182473,-1.0
9727,-0.3643955583337937,-0.43509269683767615,-0.13341387348613545,-1.0
9728,-0.20580911957130843,-0.17537439275016195,0.019406099460385053,-1.0
9729,-0.25099605096939576,-0.2569373132377727,-0.048410602777760665,-1.0
9730,-0.3010537377527747,-0.3322959369689605,0.197095897695983,-1.0
9731,1.2643503027893965,-0.11912031076188755,-0.08912915869872974,-1.0
9732,1.371983306956182,0.170849995375778,1.0374539638292928,-1.0
9733,1.4174359832417467,0.6532430777971285,0.3860023959061092,-1.0
9734,0.8071508408177447,-0.30065122339164096,-0.29690040730979406,-1.0
9735,1.3176872172425471,0.7467473076952049,0.5447217647705368,-1.0
9736,1.2090208139745162,0.833985704130072,0.5033008499467283,-1.0
9737,0.9068484508150353,0.1966345916391115,0.8793589350710941,-1.0
9738,0.5699422744787609,0.19851715474480888,0.01808487779811544,-1.0
9739,-0.007727966462246507,-0.6286103663534941,0.017901265906842243,-1.0
9740,0.12418385314870327,-0.1958834214831974,-0.3160824147774487,-1.0
9741,0.6313813284385394,0.4823500421419372,0.9960100795064238,-1.0
9742,0.33990549354653543,0.23704147691595648,0.8229941664940192,-1.0
9743,0.399451097004465,0.6319146617491679,1.1034780380339797,-1.0
9744,-0.3182670372081052,-0.4654108380250663,0.14323584187057295,-1.0
9745,-0.290868445370563,-0.4770288180566445,0.13641538420733715,-1.0
9746,0.2546722932906825,0.32049433292536356,0.8518487551162375,-1.0
9747,-0.10392139934936073,0.5476895925932629,0.9542878753318995,-1.0
9748,0.048061347840957266,0.21986790294674935,0.7267828488787599,-1.0
9749,-0.10536925537051467,0.1477085354709296,0.686229841516125,-1.0
9750,-0.20456150245131816,-0.05647299710087968,0.4608043596123551,-1.0
9751,-0.2721637455247117,-0.2364070410872488,0.2649349664567159,-1.0
9752,-0.24506270580260137,-0.04363423169933433,0.4681450583838422,-1.0
9753,-0.09852808805847976,-0.09610034880201349,0.4654349440437119,-1.0
9754,-0.04923949485754459,-0.0415958993063645,0.461885866241949,-1.0
9755,0.030813390195121557,0.06325696008276963,0.43464515652906954,-1.0
9756,-0.22345065182782364,-0.3978340431856948,0.01555163992801862,-1.0
9757,0.0048303889315084985,0.12231147227432074,0.44111301692483823,-1.0
9758,-0.29415214322808664,-0.23083841857668674,0.03474340497489932,-1.0
9759,-0.1260540913355813,-0.27245079579410625,-0.0954848178018831,-1.0
9760,-0.046326027722068876,-0.22672555023237642,-0.013797254250125022,-1.0
9761,-0.3473433903913791,-0.5221347585297373,-0.24281220078887347,-1.0
9762,-0.2186166973004917,-0.13754082385239252,-0.04762017990792608,-1.0
9763,-0.565463440513677,0.06403533216789652,0.09015164897159804,-1.0
9764,-0.01994023679998465,-0.16482214944989898,-0.14786907074974193,-1.0
9765,-0.10408337960791068,-0.3304580474862777,-0.36855025991278323,-1.0
9766,-0.2839531700255981,-0.22997685259426665,-0.21461020171226125,-1.0
9767,-0.20097181558938412,-0.1297886056019742,-0.6558030783672647,-1.0
9768,-0.32981059199747625,-0.4640437568071406,-0.6401042128090784,-1.0
9769,-0.490567786812517,0.023206669667809602,-0.5325949208101632,-1.0
9770,-0.2494848722429702,-0.30192196415304046,-0.5534590199083826,-1.0
9771,-0.389843640672047,-0.39384130664130435,-0.6966300594791227,-1.0
9772,-0.226791491608801,-0.03703670783080192,-0.42121231650519947,-1.0
9773,-0.24531541180852084,-0.25404239017780894,-0.691784423612921,-1.0
9774,-0.6239138292063083,0.10593451290124085,-0.5132561022930024,-1.0
9775,-0.28139903282615486,-0.19869961133919495,-0.689500010822142,-1.0
9776,-0.16633907580197702,0.0619474754160959,-0.6080572523308756,-1.0
9777,-0.22995117609168436,0.06433639792276062,-0.6957234772205929,-1.0
9778,-0.31868280115431696,0.05720201406003059,-0.4880600265971787,-1.0
9779,-0.28297575024069127,0.1477623299020461,-0.4230258434225885,-1.0
9780,-0.31201244511984966,0.235629221528089,-0.21507302787112503,-1.0
9781,-0.43241123625002803,-0.12902083501957368,-0.06163444073468607,-1.0
9782,-0.29598913116137526,0.2037907334478187,0.05339212592945238,-1.0
9783,-0.2677348563367688,0.09344322939215828,0.25159167069352545,-1.0
9784,-0.2718796668059916,0.2131776836556439,0.34330754574897143,-1.0
9785,-0.18571393972936584,0.3260023109378918,0.018981118193373454,-1.0
9786,-0.344117694067603,-0.08082296024690576,0.5361700775236712,-1.0
9787,0.05985181736486623,1.0605977095200092,-0.6955226537958324,-1.0
9788,0.10448101501362722,1.3272575490107854,-0.8345263785734949,-1.0
9789,-0.24951821421087825,0.654283068728897,-0.4487790140522427,-1.0
9790,-0.22986291111073678,0.8310032208903443,-1.1189335408523176,-1.0
9791,-0.03685654775134608,0.959610943844784,-0.8135322938323525,-1.0
9792,-0.18825088940726448,0.7653724149422448,-0.5938522320230064,-1.0
9793,-0.0937717750893351,0.9751360436876965,-0.3497413251977052,-1.0
9794,0.1991602460528891,1.4931957925703119,-0.7000378854544477,-1.0
9795,0.16428542644177946,1.5532496333480923,-0.31576656482655024,-1.0
9796,0.18940058154421568,1.6762283437196317,-0.5400394927824109,-1.0
9797,-0.0375648834033789,1.0961267665627703,0.2318383393696401,-1.0
9798,0.0536345713545879,1.2560828766056078,0.37999746987318805,-1.0
9799,-0.039845107834963485,1.0710374361444968,-0.3898268825215521,-1.0
9800,-0.10916812646592744,0.9616845129101146,-0.8731297240401508,-1.0
9801,-0.5345160756426908,0.1179579844493103,0.4994758020546537,-1.0
9802,-0.6188112770882105,0.05393211141526725,0.46155815007212336,-1.0
9803,-0.15973080511969612,1.1850892285482408,-0.7218397168760422,-1.0
9804,-0.07608902296204084,1.0653061036094955,-0.6930298025137682,-1.0
9805,-0.044093395209477866,1.1779267295793217,-0.69260807642065,-1.0
9806,-0.024838367083034375,1.1983441936733579,-0.6818020840632073,-1.0
9807,-0.061033732071725744,0.8574359776774454,-0.7348279334721642,-1.0
9808,-0.04299824926468249,1.1512118195815437,-0.8173175186290069,-1.0
9809,-0.14494921792998644,0.8731928206185869,-1.0263570330557015,-1.0
9810,0.0752403117434626,1.2261658619935583,-0.6990504716454955,-1.0
9811,-0.17459577291570044,0.9734901289962242,-0.834227750218557,-1.0
9812,-0.578762832772259,-0.2547397881738453,-0.48649529343757214,-1.0
9813,-0.2809404344729286,0.10209084513255295,0.011268950714219036,-1.0
9814,-0.24277678735253816,0.07876874130099636,-0.010913519978776895,-1.0
9815,-0.20052638075712434,0.230088790325767,-0.2971626293092874,-1.0
9816,-0.22160822920115947,0.25863986883027956,-0.3944710573983944,-1.0
9817,-0.2900760609130489,-0.1127639274673693,-0.7262696001861578,-1.0
9818,-0.20792298094999362,0.1024413578249558,-0.4628040770458203,-1.0
9819,-0.2306270015642878,-0.28981505861562656,-0.6281174737912021,-1.0
9820,-0.26605588468190516,-0.14946605343486946,-0.47299850752397543,-1.0
9821,-0.15952206346177963,-0.2960238770824567,-0.4918485207520498,-1.0
9822,-0.27444887653460076,-0.32563683173430213,-0.5204644996082666,-1.0
9823,-0.23420644038060723,-0.3518843247091645,-0.343476465452497,-1.0
9824,-0.2369845920819313,-0.35976829703905905,-0.35797687058403177,-1.0
9825,-0.19201539712797858,-0.25616964665768394,-0.35263398471200014,-1.0
9826,-0.41345875189596903,-0.36074905632216425,-0.15388436244135825,-1.0
9827,-0.15403834707119718,-0.1671898704665406,0.07111277474859964,-1.0
9828,-0.3598610756029152,-0.34734738064703335,-0.14875928582819614,-1.0
9829,-0.3525522249274023,-0.2941661783547318,-0.20515667985401365,-1.0
9830,-0.35628480747617475,-0.27855376137208,-0.29098421906106875,-1.0
9831,-0.27799701643825936,-0.2802024997043645,-0.06478345449213732,-1.0
9832,-0.31744991852540316,-0.2416950138152592,-0.007715485519105282,-1.0
9833,-0.27033084724633116,-0.22574135884270208,0.014540491983293475,-1.0
9834,-0.26303765756749536,-0.3031045513807633,-0.06395678506891002,-1.0
9835,0.22656134943256967,0.5376094796341753,0.6810522064660931,-1.0
9836,-0.1782180532562282,-0.3053866723721159,-0.09325503338231951,-1.0
9837,-0.22350963366353366,-0.3514920458920341,-0.2266624094501316,-1.0
9838,-0.1080655567700361,-0.3762907686794641,-0.09858644738102194,-1.0
9839,0.06101964965580737,-0.5048795278336639,-0.17042212998451645,-1.0
9840,-0.11958311313837211,-0.369710874220731,-0.08133129687901279,-1.0
9841,-0.08670134955769963,-0.3017237961378868,-0.060971343298110756,-1.0
9842,-0.03618774998463399,-0.4437727246008611,0.02851016930592452,-1.0
9843,-0.015119490852559024,-0.5775114839934653,-0.15346351567724636,-1.0
9844,-0.05009657194561395,-0.42221042183527546,-0.28561547698544987,-1.0
9845,-0.02129533730755112,-0.5332872519942907,-0.16285573528898176,-1.0
9846,0.13740909484477348,-0.6503458829329091,-0.21260808885271035,-1.0
9847,0.2634076332942972,-0.6053457541675916,-0.08134798196869399,-1.0
9848,0.680176760676866,0.3081202283751859,-1.2043086161123577,-1.0
9849,0.3884037162374657,-0.8598592709606829,-0.1806809935069277,-1.0
9850,0.5735416837426638,-0.7637888529770134,-0.032413527012205214,-1.0
9851,0.625122441690579,-0.7504142164209073,0.061482305606146925,-1.0
9852,0.6516198443919602,-0.767473190878348,0.14845524559600548,-1.0
9853,0.6508959174518698,-0.909949981880052,0.09778325732976756,-1.0
9854,0.7970928655555052,-0.6809157103098609,0.22059330705361208,-1.0
9855,0.7185629278249573,-0.8930188726492944,0.1298172776532979,-1.0
9856,0.8641107455429109,-0.8610667716397725,0.1331172399773225,-1.0
9857,0.9758690635835214,-0.9669401030020486,0.21671826871523645,-1.0
9858,1.025138359047141,-1.0219262200068826,0.17768479991111125,-1.0
9859,1.1257783529213397,-1.0173286317410917,0.17248434044551464,-1.0
9860,1.2082355418149868,-1.1386663607242027,0.2350325536427963,-1.0
9861,1.287969055682988,-1.053606178198068,0.30549978802590055,-1.0
9862,1.2790350360883416,-1.0031869087589722,0.29254240997591946,-1.0
9863,1.3160350832043453,-0.9440495522434426,0.345813481606119,-1.0
9864,1.3613181495587272,-0.9212038000658873,0.2913992707884104,-1.0
9865,1.2982185646789066,-1.170505687656874,0.12111344199513312,-1.0
9866,1.2492256913364417,-1.1786256499279293,0.17882500251635694,-1.0
9867,1.4217593867497844,-0.9385253486349986,0.29187657726038757,-1.0
9868,2.2366447889580487,0.9333308645384226,-0.35777311853004323,-1.0
9869,1.269242911712532,-1.070684084261377,0.13693393336801696,-1.0
9870,1.609263650827296,-0.03369734006649427,-1.1857840030588853,-1.0
9871,1.1033188731029697,-1.0965371228632916,0.2219939453696242,-1.0
9872,1.0119326431861728,-1.0795021729866259,0.1341101674884992,-1.0
9873,1.1224513339316162,-0.41306984604455205,-0.42144213867192876,-1.0
9874,0.7653430231649826,-0.7531489545029988,0.1591452772285388,-1.0
9875,0.7998159967348497,-0.8778386389738697,0.12064820255441078,-1.0
9876,1.0082402571689077,-0.6345424497307678,-0.4052271764783554,-1.0
9877,0.9183415795532789,-0.8269754523177427,0.19186905260962908,-1.0
9878,0.9025825382984318,-0.7048293466779061,0.06299892496985078,-1.0
9879,0.937719361077983,-0.6665782324758924,0.013191447611045164,-1.0
9880,1.0381039553449631,-0.6290099226161897,-0.09242545466477045,-1.0
9881,1.1537916212187025,-0.565910136564697,-0.04642058978687023,-1.0
9882,1.12811942459543,-0.7038033677669222,0.027476045260320662,-1.0
9883,1.0970568459436223,-0.9753691192930317,0.31277163534530283,-1.0
9884,1.284006918845485,-1.0075435647160083,0.32815080248563533,-1.0
9885,1.2899780935132195,-1.0498826269763548,0.23463234738812525,-1.0
9886,1.3004929307836626,-1.051454210618475,0.20301432869901204,-1.0
9887,1.3095512430344,-1.108168093871117,0.21414484221108768,-1.0
9888,1.34896310526968,-1.0334097828681656,0.21092780467971278,-1.0
9889,1.2398901732820027,-1.1366165123124625,0.12396494770903851,-1.0
9890,1.3913765324392322,-1.0200237967433767,0.26173358186204315,-1.0
9891,1.647934128527688,-0.17163005538902207,-1.0875308575393643,-1.0
9892,1.3546536426436417,-1.1908054167077975,0.09282758728428674,-1.0
9893,1.4864332108597527,-0.6439354414827427,-0.42465714221199335,-1.0
9894,1.4594518265941814,-0.7049933349221412,-0.28613018139053986,-1.0
9895,1.1905137384105424,-1.1752798225171004,0.14943283128762117,-1.0
9896,1.5570352929746047,-0.10015407549432682,0.02328632445464921,-1.0
9897,1.2455433986671078,-0.5065078368947824,-0.3144290666702969,-1.0
9898,1.5275328307166136,0.10131712663301456,1.0644136227556154,-1.0
9899,1.3966901629122348,0.06920778317998175,0.9697160335987677,-1.0
9900,1.1959383152380951,-0.08453885330785733,0.857770450516212,-1.0
9901,0.5828118691468996,-0.969806325787069,0.07935480958436084,-1.0
9902,0.42348251977230944,-0.8539747767339548,0.14695815919486926,-1.0
9903,0.3565199746722851,-0.725081077786322,0.15942725519408096,-1.0
9904,0.13489108740553496,-0.6659960440068021,0.18572266925375766,-1.0
9905,0.0784791964406546,-0.6693043912894306,0.08607707032817696,-1.0
9906,0.031591135443772275,-0.2214124279617808,-0.5464445360503615,-1.0
9907,-0.20305527674166743,-0.6385413420424386,-0.07176546111322255,-1.0
9908,-0.17695487467028717,-0.03744786523887227,-0.551673756760086,-1.0
9909,0.012367754475669799,-0.05416240337543363,0.41658433489910013,-1.0
9910,-0.24733823774127317,-0.37712949138158564,-0.2546588150872816,-1.0
9911,-0.42649434064947433,-0.35362284894894314,-0.06601557185389226,-1.0
9912,-0.33712622528916514,0.14325284156337403,-0.49983577029796933,-1.0
9913,-0.29423276498015666,0.04303250618456609,-0.5566939868135422,-1.0
9914,-0.4495304808480538,-0.3750590754102316,0.1097973589229468,-1.0
9915,0.07187580571884872,0.37875363124275024,0.7863188575251633,-1.0
9916,0.0769684702486213,0.419780659495763,0.7968103990000148,-1.0
9917,-0.3289556477570392,-0.3118130525637629,0.21407152374191218,-1.0
9918,-0.3727860776702354,-0.32580973442994815,0.16304696846322603,-1.0
9919,-0.35664569708847266,-0.4363001994866832,0.056914475090021115,-1.0
9920,-0.3257494258055283,-0.416629587430272,0.0583322478373017,-1.0
9921,-0.327152805456816,-0.37670089295297793,0.00962235706773986,-1.0
9922,-0.32387450088372166,-0.4006968685152709,-0.02072701485704482,-1.0
9923,-0.11089183526992512,-0.3942200217016572,-0.05694898885447094,-1.0
9924,-0.24278867920327887,-0.3301684076580837,0.022753048360768503,-1.0
9925,-0.31667594046591163,-0.42773081808839697,-0.09266730920945353,-1.0
9926,-0.09594350431581061,-0.1463293566719153,-0.05480445470668189,-1.0
9927,-0.1752922836932993,-0.10273783630572546,-0.028828462644532364,-1.0
9928,-0.25152533997501664,-0.1340536024701479,-0.009291843580374591,-1.0
9929,-0.23113678171582622,-0.2717893261668523,-0.12163221796313396,-1.0
9930,-0.28039142865069755,-0.2143956850664051,-0.1493553774916435,-1.0
9931,-0.21337301913464943,-0.07715051712015532,-0.43187538903094536,-1.0
9932,-0.2824951550899493,-0.0676945600587796,-0.33006491570745444,-1.0
9933,-0.4218723221034019,-0.31988566974121335,-0.22307624945851098,-1.0
9934,-0.17410491149011897,0.05741228862490694,-0.03507643596360732,-1.0
9935,-0.6800196006310524,0.23780673785140982,-0.47256516502407037,-1.0
9936,-0.2981280101678619,-0.2016443032110308,-0.48654634014961123,-1.0
9937,-0.2284064311287495,0.04272537363072022,-0.783655330821093,-1.0
9938,-0.6599726733253203,0.012263241708182352,-0.3373995865605974,-1.0
9939,-0.2795437787440295,-0.06026944822364661,-0.4407156850468778,-1.0
9940,-0.3218022478611453,-0.00898195130650476,-0.6116677857498525,-1.0
9941,-0.43661597147600373,-0.11511263431026085,-0.5568209944773727,-1.0
9942,-0.3784871141016129,0.03844144143392696,-0.42915995791904404,-1.0
9943,-0.4034620899724967,0.13188229768534285,-0.4135281619646004,-1.0
9944,-0.4981504040182836,0.18108779637359795,-0.2424571678470441,-1.0
9945,-0.3866339255106019,0.22429561278163238,-0.3618310858120139,-1.0
9946,-0.4724681966967747,0.10678010651852528,-0.14678461934536988,-1.0
9947,-0.4909451690319032,-0.07586200522563588,0.10863707505021046,-1.0
9948,-0.40692148294966285,0.16143376196100181,0.32325170371748563,-1.0
9949,-0.3730970364498369,0.43418295831602893,0.2910462686792275,-1.0
9950,0.12280777925663536,1.4525184156192135,-1.0218791300279495,-1.0
9951,0.00021945119385427398,1.1418699074466958,-0.43495380364156677,-1.0
9952,-0.010930540578496493,1.2126981298549748,-0.5396003059060382,-1.0
9953,0.10749502270092884,1.4903230115488504,-0.6077085896695755,-1.0
9954,-0.07507715936938003,1.2281569921103652,-0.8103166545153648,-1.0
9955,-0.07370652911218054,1.0332504925141777,-0.7214490702080718,-1.0
9956,0.36829237997874653,1.893277444463635,0.3541953430657321,-1.0
9957,-0.6083419775365235,-0.34118998353320884,1.0065531415467512,-1.0
9958,-0.15558280386661322,0.47776587642253027,1.7075379261561616,-1.0
9959,0.02730201940171929,0.9838123751327359,1.117178918329317,-1.0
9960,0.000304533542737613,1.019359212851897,1.1467553002184376,-1.0
9961,-0.7154671255923175,-0.13687757889244112,0.15696235578688764,-1.0
9962,-0.48530261846573397,0.1350025161924197,0.41398961400155954,-1.0
9963,-0.7634310805052117,-0.27453260499992965,0.32503660447124333,-1.0
9964,-0.4752792027415295,0.18061873233655484,0.40530154959814424,-1.0
9965,-0.49939626931555264,0.20826792265681277,0.4187043859928182,-1.0
9966,-0.6785314653021767,-0.08080501206283743,0.2098941444344681,-1.0
9967,-0.8340525753373096,-0.12987800224722953,0.20752367350434117,-1.0
9968,-0.8229197646685694,-0.05480325420496581,0.223219775645833,-1.0
9969,-0.5249137161823816,0.132133244085325,0.799400167493337,-1.0
9970,-0.6909756967463977,-0.043777663175827895,0.9560498947171806,-1.0
9971,-0.1598529777398857,0.8852149456229501,0.9526015727487651,-1.0
9972,-0.6520499612044858,-0.2566176852849523,0.9121205601273316,-1.0
9973,-0.24679570449164617,0.45575249012577346,1.4769143670369196,-1.0
9974,-0.43208930960772995,0.07124671633709648,0.25175582107037253,-1.0
9975,0.2095229662997279,2.150874224178024,0.22214128353252346,-1.0
9976,0.19717960260108658,2.1189510240150007,0.3290197715155664,-1.0
9977,0.2670473558150833,2.114036623302006,0.12748245024144916,-1.0
9978,-0.3419660746883183,1.186524234791698,-0.7055015881902506,-1.0
9979,0.4898436116660851,2.1334056273984063,-0.16796778446704047,-1.0
9980,0.5812324520507417,2.1552710601373324,-0.21117999156460815,-1.0
9981,-0.0378843515925804,1.1837350819122894,-1.1567313915173987,-1.0
9982,-0.1679492196825057,0.871423887383834,-0.9492151836939189,-1.0
9983,-0.15218956719432641,0.5144973478408005,-0.6137440936535696,-1.0
9984,-0.7738407226188126,0.6570919463545178,-0.3433263564539794,-1.0
9985,-0.28336053768969777,0.16480979928852288,-0.6934567713683504,-1.0
9986,-0.43925729208246117,-0.06126700048909586,-0.4696489249185879,-1.0
9987,-0.2499698402886491,0.1810548328580327,-0.2559851593621327,-1.0
9988,-0.32030648367008524,-0.07689321986254787,-0.27713937948902784,-1.0
9989,-0.2687840783616376,-0.21070253630317512,-0.4666700299201863,-1.0
9990,-0.29466782766333327,-0.0940887015559481,-0.334123328147121,-1.0
9991,-0.30307851379534706,-0.2638562725616486,-0.36607624443687586,-1.0
9992,-0.3801682401818364,-0.26267950243522753,-0.38101468840250186,-1.0
9993,-0.1809757118953263,-0.2641501244470571,-0.284227185181379,-1.0
9994,-0.2627344539440128,-0.21204515894632261,-0.17961031696104043,-1.0
9995,-0.5684396917657797,-0.0997986669455272,-0.06803192859087279,-1.0
9996,-0.33884351669060975,-0.3939361491785373,-0.23335745601332872,-1.0
9997,-0.25064012445738865,-0.2466362616289768,-0.08508381453513011,-1.0
9998,-0.35065754183211567,-0.3614396827676518,-0.11770354408258842,-1.0
9999,-0.0735132502877041,0.5040066672680438,0.6937073251934783,-1.0
10000,-0.24753123964835114,0.48985596089484973,0.6585562542390856,-1.0
10001,-0.45940660182170906,-0.2748578712330198,0.11951449343775736,-1.0
10002,-0.0020859479106082844,0.009147510075739275,0.35239007554833324,-1.0
10003,0.28377417807240163,0.5374164432330926,0.8406553501964231,-1.0
10004,0.3392318877855203,0.5762717826194689,0.9115847000077762,-1.0
10005,-0.23729601031687214,-0.3844115623759388,0.07915169790589772,-1.0
10006,0.3738536115684199,0.5343979211204813,0.9005818504511953,-1.0
10007,-0.6902920635718364,-0.15662343961804945,0.32965692604868035,-1.0
10008,-0.3805940450085465,-0.4527295061477362,0.060676665625996544,-1.0
10009,-0.378968150295082,-0.46896108161195954,0.08961656628305377,-1.0
10010,-0.2969400614409061,-0.5973328428473601,0.013016584828268365,-1.0
10011,-0.3617816462510526,-0.5419224280322504,0.05210213120613953,-1.0
10012,-0.30784664363283637,-0.5728753700193749,0.04640552692666765,-1.0
10013,0.23409784963618954,0.12840003733381447,0.6717134830310594,-1.0
10014,-0.30305554467718243,-0.40522044858180534,0.1960749899685289,-1.0
10015,-0.23352348904391737,-0.518937619061238,0.06931199890276944,-1.0
10016,0.3208604552243854,0.21633630226020462,0.8103412515579325,-1.0
10017,0.2838484930642653,-0.22296614009949564,0.4219203469178627,-1.0
10018,0.6704524990247348,0.18037263807200138,0.9702786330119763,-1.0
10019,0.8633493292576779,0.20361089075653943,0.9860586309114184,-1.0
10020,0.4987230287076425,-0.7420399919307333,0.22977804219458703,-1.0
10021,0.7848891265810154,-0.4647829169016023,0.5181451580314872,-1.0
10022,0.6943260578430691,-0.7820617761765382,0.2296984439537596,-1.0
10023,0.7273824392646767,-0.8311211789474053,0.22813372000749638,-1.0
10024,0.7872481553281193,-0.8767460872746772,0.1932736171146348,-1.0
10025,0.7026444008782238,-1.0647749181577253,0.03357034102501807,-1.0
10026,0.8265323032242179,-1.070100894603155,0.0928256317302352,-1.0
10027,0.9545302517464919,-1.0875283045530595,0.13466318162997576,-1.0
10028,1.0634404975253455,-0.9156547074138182,0.24570541316386105,-1.0
10029,1.1177713632309465,-0.9479900443703874,0.2459004660297853,-1.0
10030,1.1384561090442984,-1.0409299395003409,0.1598634078431889,-1.0
10031,1.1789681526807216,-0.9253580780025555,0.23856838578058226,-1.0
10032,1.255744793291765,-0.9738487294695233,0.2421512981532536,-1.0
10033,1.2900376680338677,-0.8571476366922182,0.0036734804452033167,-1.0
10034,1.2814509332075137,-1.0895701827501891,0.2409987975593627,-1.0
10035,1.3548832051714337,-0.9227579395372643,0.3647270725469767,-1.0
10036,1.4440306540451435,-0.8381541549318269,0.07170264998110117,-1.0
10037,1.3982477468768426,-0.9721464242086125,0.34906920081385107,-1.0
10038,1.3759096915786342,-0.9850382463729166,0.33293583991484876,-1.0
10039,1.8681272855919908,-0.12470835067057619,1.0782775271880256,-1.0
10040,1.2553873691639013,-1.121460292265587,0.15721546153514968,-1.0
10041,1.2627253253797526,-1.1300621026799589,0.23440909528998888,-1.0
10042,1.8117014080827987,-0.10032084795048375,1.1851083636921766,-1.0
10043,1.3057429180699158,-0.7592128497955455,0.18761368949319493,-1.0
10044,1.7793263927041274,0.3608984404400533,0.436349753931297,-1.0
